API_version,element_type,element_name,element_type_change_type,changed_element_type,changed_element_name,changed_element_modification_type
16,Method,"getIndexEntry (int)",Deprecated
16,Method,"getIndexEntryCount ()",Deprecated
16,Method,"getIndexSetAllocation (int)",Deprecated
16,Method,"getLoader ()",Deprecated
16,Method,"type  () in android.graphics.Canvas",Deprecated
16,Method,"type  (Matrix) in android.graphics.Canvas",Deprecated
16,Method,"getMesh ()",Deprecated
16,Method,"getName ()",Deprecated
16,Method,"getNotification ()",Deprecated
16,Method,"getObject ()",Deprecated
16,Method,"getPrimitive (int)",Deprecated
16,Method,"getPrimitiveCount ()",Deprecated
16,Method,"type  () in android.renderscript.RSSurfaceView",Deprecated
16,Method,"type  () in android.renderscript.RSTextureView",Deprecated
16,Method,"type  (TextInfo, int) in android.view.textservice.SpellCheckerSession",Deprecated
16,Method,"type  (TextInfo[], int, boolean) in android.view.textservice.SpellCheckerSession",Deprecated
16,Method,"getTestConstructor (Class<?>)",Changes,signature,"From Class to Class<TestCase>.",Change
16,Method,"getVertexAllocation (int)",Deprecated
16,Method,"getVertexAllocationCount ()",Deprecated
16,Method,"getVibrateSetting (int)",Deprecated
16,Method,"getWidth ()",Deprecated
16,Method,"hasVibrator ()",Changes,Keyword,"From non-abstract to abstract.",Change
16,Method,"hideChild (ViewGroup, View)",Deprecated
16,Method,"inVAJava ()",Deprecated
16,Method,"isDbLockedByOtherThreads ()",Changes,,"Method was locally defined, but is now inherited from SQLiteClosable.",Change
16,Method,"isLinearText ()",Deprecated
16,Method,"loadSuiteClass (String)",Deprecated
16,Method,"markAsContacted (ContentResolver, long)",Deprecated
16,Method,"MATRIX4X4 (RenderScript)",Deprecated
16,Method,"notifyChange (boolean)",Deprecated
16,Method,"onAllReferencesReleasedFromContainer ()",Deprecated
16,Method,"onCreateActionView ()",Deprecated
16,Method,"onSurfaceTextureAvailable (SurfaceTexture, int, int)",Deprecated
16,Method,"onSurfaceTextureDestroyed (SurfaceTexture)",Deprecated
16,Method,"onSurfaceTextureSizeChanged (SurfaceTexture, int, int)",Deprecated
16,Method,"onSurfaceTextureUpdated (SurfaceTexture)",Deprecated
16,Method,"type  () in android.renderscript.RSSurfaceView",Deprecated
16,Method,"type  () in android.renderscript.RSTextureView",Deprecated
16,Method,"type  () in android.renderscript.RenderScriptGL",Deprecated
16,Method,"releaseReferenceFromContainer ()",Deprecated
16,Method,"removeGlobalOnLayoutListener (OnGlobalLayoutListener)",Deprecated
16,Method,"type  () in android.renderscript.RSSurfaceView",Deprecated
16,Method,"type  () in android.renderscript.RSTextureView",Deprecated
16,Method,"type  () in android.renderscript.RenderScriptGL",Deprecated
16,Method,"type  (int, int) in android.renderscript.RenderScriptGL.SurfaceConfig",Deprecated
16,Method,"type  (int) in android.widget.ImageView",Deprecated
16,Method,"setBackgroundDrawable (Drawable)",Deprecated
16,Method,"type  (float, float, float, float) in android.renderscript.Mesh.TriangleMeshBuilder",Deprecated
16,Method,"type  (int, int) in android.renderscript.RenderScriptGL.SurfaceConfig",Deprecated
16,Method,"setCullMode (CullMode)",Deprecated
16,Method,"setDepth (int, int)",Deprecated
16,Method,"setLinearText (boolean)",Deprecated
16,Method,"setLockingEnabled (boolean)",Changes,,"Method was locally defined, but is now inherited from SQLiteClosable.",Change
16,Method,"setModelview (Matrix4f)",Deprecated
16,Method,"setNormal (float, float, float)",Deprecated
16,Method,"setPointSpriteEnabled (boolean)",Deprecated
16,Method,"setPointSpriteTexCoordinateReplacement (boolean)",Deprecated
16,Method,"setProjection (Matrix4f)",Deprecated
16,Method,"type  (RenderScriptGL) in android.renderscript.RSSurfaceView",Deprecated
16,Method,"type  (RenderScriptGL) in android.renderscript.RSTextureView",Deprecated
16,Method,"setSamples (int, int, float)",Deprecated
16,Method,"setSurface (SurfaceHolder, int, int)",Deprecated
16,Method,"setSurfaceTexture (SurfaceTexture, int, int)",Deprecated
16,Method,"type  (float, float) in android.renderscript.Mesh.TriangleMeshBuilder",Deprecated
16,Method,"type  (EnvMode, Format, int) in android.renderscript.ProgramFragmentFixedFunction.Builder",Deprecated
16,Method,"type  (Matrix4f) in android.renderscript.ProgramVertexFixedFunction.Constants",Deprecated
16,Method,"setTextureMatrixEnable (boolean)",Deprecated
16,Method,"setVaryingColor (boolean)",Deprecated
16,Method,"setVibrateSetting (int, int)",Deprecated
16,Method,"shouldVibrate (int)",Deprecated
16,Method,"showChild (ViewGroup, View)",Deprecated
16,Method,"startHierarchyTracing (String, View)",Deprecated
16,Method,"startRecyclerTracing (String, View)",Deprecated
16,Method,"stopHierarchyTracing ()",Deprecated
16,Method,"stopRecyclerTracing ()",Deprecated
16,Method,"surfaceChanged (SurfaceHolder, int, int, int)",Deprecated
16,Method,"surfaceCreated (SurfaceHolder)",Deprecated
16,Method,"surfaceDestroyed (SurfaceHolder)",Deprecated
16,Method,"tests ()",Changes,signature,"From Class to Class<TestCase>.",Change
16,Method,"toByteArray ()",Deprecated
16,Method,"type  (View, HierarchyTraceType) in android.view.ViewDebug",Deprecated
16,Method,"type  (View, RecyclerTraceType, ) in android.view.ViewDebug",Deprecated
16,Method,"type  (long) in android.os.Vibrator",Changes,Keyword,"From non-abstract to abstract.",Change
16,Method,"type  (long[], int) in android.os.Vibrator",Changes,Keyword,"From non-abstract to abstract.",Change
16,Method,"type  (Uri) in android.content.ContentResolver",Additions
16,Method,"type  (String) in android.content.ContentResolver",Additions
16,Method,"addAction (int, CharSequence, PendingIntent)",Additions
16,Method,"addChild (View, int)",Additions
16,Method,"addChildrenForAccessibility (ArrayList<View>)",Additions
16,Method,"addLocalService (Channel, WifiP2pServiceInfo, ActionListener)",Additions
16,Method,"addOnDrawListener (OnDrawListener)",Additions
16,Method,"addServiceRequest (Channel, WifiP2pServiceRequest, ActionListener)",Additions
16,Method,"addTestSuite (Class)",Additions
16,Method,"addTexture (TextureType, String)",Additions
16,Method,"type  (Context, Uri, String) in android.media.MediaPlayer",Additions
16,Method,"type  (String, String) in android.media.MediaPlayer",Additions
16,Method,"type  (FileDescriptor, String) in android.media.MediaPlayer",Additions
16,Method,"type  (FileDescriptor, long, long, String) in android.media.MediaPlayer",Additions
16,Method,"addWord (Context, String, int, String, Locale)",Additions
16,Method,"announceForAccessibility (CharSequence)",Additions
16,Method,"attachToGLContext (int)",Additions
16,Method,"bindAppWidgetIdIfAllowed (int, ComponentName)",Additions
16,Method,"build ()",Additions
16,Method,"cancelLoad ()",Additions
16,Method,"cancelLoadInBackground ()",Additions
16,Method,"clearLocalServices (Channel, ActionListener)",Additions
16,Method,"clearServiceRequests (Channel, ActionListener)",Additions
16,Method,"close ()",Additions
16,Method,"coerceToHtmlText (Context)",Additions
16,Method,"coerceToStyledText (Context)",Additions
16,Method,"containsExtraValueKey (String)",Additions
16,Method,"createExternal (String, String, byte[])",Additions
16,Method,"createMime (String, byte[])",Additions
16,Method,"deleteDatabase (File)",Additions
16,Method,"deliverCancellation ()",Additions
16,Method,"describeContents ()",Additions
16,Method,"deselectTrack (int)",Additions
16,Method,"detachFromGLContext ()",Additions
16,Method,"detectLeakedRegistrationObjects ()",Additions
16,Method,"disableTransitionType (int)",Additions
16,Method,"disableWriteAheadLogging ()",Additions
16,Method,"discoverServices (Channel, ActionListener)",Additions
16,Method,"type  (boolean, Uri) in android.database.ContentObservable",Additions
16,Method,"type  (boolean, Uri) in android.database.ContentObserver",Additions
16,Method,"dispatchOnDraw ()",Additions
16,Method,"dispatchWindowSystemUiVisiblityChanged (int)",Additions
16,Method,"dump (PrintWriter)",Additions
16,Method,"enableTransitionType (int)",Additions
16,Method,"escapeHtml (CharSequence)",Additions
16,Method,"failNotEquals (String, Object, Object)",Additions
16,Method,"failNotSame (String, Object, Object)",Additions
16,Method,"failSame (String)",Additions
16,Method,"findAllAsync (String)",Additions
16,Method,"findFocus (int)",Additions
16,Method,"finishAffinity ()",Additions
16,Method,"focusSearch (int)",Additions
16,Method,"FONT (RenderScript)",Additions
16,Method,"format (String, Object, Object)",Additions
16,Method,"type  () in android.view.View",Additions
16,Method,"type  (View) in android.view.View.AccessibilityDelegate",Additions
16,Method,"getAction ()",Additions
16,Method,"getActivities (Context, int, Intent[], int, Bundle)",Additions
16,Method,"getActivity (Context, int, Intent, int, Bundle)",Additions
16,Method,"getActual ()",Additions
16,Method,"getAdjustViewBounds ()",Additions
16,Method,"getAllowFileAccessFromFileURLs ()",Additions
16,Method,"getAllowUniversalAccessFromFileURLs ()",Additions
16,Method,"getAnisotropy ()",Additions
16,Method,"getAppWidgetOptions (int)",Additions
16,Method,"type  () in android.media.AudioRecord",Additions
16,Method,"type  () in android.media.ToneGenerator",Additions
16,Method,"getBlendDstFunc ()",Additions
16,Method,"getBlendSrcFunc ()",Additions
16,Method,"getByteArrayLength ()",Additions
16,Method,"type  () in android.renderscript.Allocation",Additions
16,Method,"type  () in android.renderscript.Element",Additions
16,Method,"getCameraDistance ()",Additions
16,Method,"getCheckMarkDrawable ()",Additions
16,Method,"getClipData ()",Additions
16,Method,"getColorFilter ()",Additions
16,Method,"getColumnWidth ()",Additions
16,Method,"getCompletionHint ()",Additions
16,Method,"getConstant (int)",Additions
16,Method,"getConstantCount ()",Additions
16,Method,"getCropToPadding ()",Additions
16,Method,"getCullMode ()",Additions
16,Method,"getCurrentSizeRange (Point, Point)",Additions
16,Method,"getDataKind ()",Additions
16,Method,"getDataType ()",Additions
16,Method,"getDateTextAppearance ()",Additions
16,Method,"getDepthFunc ()",Additions
16,Method,"getDescription ()",Additions
16,Method,"getDescriptor ()",Additions
16,Method,"getDividerDrawable ()",Additions
16,Method,"getDrawableForDensity (int, int)",Additions
16,Method,"getDropDownHorizontalOffset ()",Additions
16,Method,"getDropDownVerticalOffset ()",Additions
16,Method,"getDropDownWidth ()",Additions
16,Method,"getElement ()",Additions
16,Method,"getEventTime ()",Additions
16,Method,"getExpected ()",Additions
16,Method,"getExtraValueOf (String)",Additions
16,Method,"getFitsSystemWindows ()",Additions
16,Method,"getFlipInterval ()",Additions
16,Method,"getFocusedMonthDateColor ()",Additions
16,Method,"getForegroundGravity ()",Additions
16,Method,"getGlobalSearchActivity ()",Additions
16,Method,"type  () in android.widget.GridView",Additions
16,Method,"type  () in android.widget.RelativeLayout",Additions
16,Method,"type  () in android.widget.Spinner",Additions
16,Method,"getHighlightColor ()",Additions
16,Method,"getHorizontalSpacing ()",Additions
16,Method,"getHtmlText ()",Additions
16,Method,"getImageAlpha ()",Additions
16,Method,"getImeOptions ()",Additions
16,Method,"getImportantForAccessibility ()",Additions
16,Method,"getIncludeFontPadding ()",Additions
16,Method,"getInput (int)",Additions
16,Method,"getInputCount ()",Additions
16,Method,"getInputType ()",Additions
16,Method,"getLayoutInflater ()",Additions
16,Method,"getLineSpacingExtra ()",Additions
16,Method,"getLineSpacingMultiplier ()",Additions
16,Method,"getLocationX ()",Additions
16,Method,"getLocationY ()",Additions
16,Method,"getLocationZ ()",Additions
16,Method,"getMagnification ()",Additions
16,Method,"getMarqueeRepeatLimit ()",Additions
16,Method,"getMaxEms ()",Additions
16,Method,"type  () in android.widget.ImageView",Additions
16,Method,"type  () in android.widget.TextView",Additions
16,Method,"getMaxLines ()",Additions
16,Method,"type  () in android.widget.ImageView",Additions
16,Method,"type  () in android.widget.SearchView",Additions
16,Method,"type  () in android.widget.TextView",Additions
16,Method,"getMinEms ()",Additions
16,Method,"getMinHeight ()",Additions
16,Method,"getMinification ()",Additions
16,Method,"getMinimumHeight ()",Additions
16,Method,"getMinimumWidth ()",Additions
16,Method,"getMinLines ()",Additions
16,Method,"getMinWidth ()",Additions
16,Method,"getMovementGranularities ()",Additions
16,Method,"getMovementGranularity ()",Additions
16,Method,"getMyMemoryState (RunningAppProcessInfo)",Additions
16,Method,"getNpnSelectedProtocol (Socket)",Additions
16,Method,"getOrientation ()",Additions
16,Method,"getParentActivityIntent ()",Additions
16,Method,"type  () in android.view.View",Additions
16,Method,"type  () in android.view.ViewParent",Additions
16,Method,"getPopupBackground ()",Additions
16,Method,"getQueryHint ()",Additions
16,Method,"getRemoteDevice (byte[])",Additions
16,Method,"getRequestedColumnWidth ()",Additions
16,Method,"getRequestedHorizontalSpacing ()",Additions
16,Method,"getRootInActiveWindow ()",Additions
16,Method,"getScalingMode ()",Additions
16,Method,"getScrollBarDefaultDelayBeforeFade ()",Additions
16,Method,"getScrollBarFadeDuration ()",Additions
16,Method,"getScrollBarSize ()",Additions
16,Method,"getSelectedDateVerticalBar ()",Additions
16,Method,"getSelectedWeekBackgroundColor ()",Additions
16,Method,"getSentenceSuggestions (TextInfo[], int)",Additions
16,Method,"getServiceInfo ()",Additions
16,Method,"getShadowColor ()",Additions
16,Method,"getShadowDx ()",Additions
16,Method,"getShadowDy ()",Additions
16,Method,"getShadowRadius ()",Additions
16,Method,"getShownWeekCount ()",Additions
16,Method,"getSubElement (int)",Additions
16,Method,"getSubElementArraySize (int)",Additions
16,Method,"getSubElementCount ()",Additions
16,Method,"getSubElementName (int)",Additions
16,Method,"getSubElementOffsetBytes (int)",Additions
16,Method,"getSurface ()",Additions
16,Method,"getSwitchMinWidth ()",Additions
16,Method,"getSwitchPadding ()",Additions
16,Method,"getTextureCount ()",Additions
16,Method,"getTextureName (int)",Additions
16,Method,"getTextureType (int)",Additions
16,Method,"getThumb ()",Additions
16,Method,"getThumbDrawable ()",Additions
16,Method,"getThumbTextPadding ()",Additions
16,Method,"getTitleOptionalHint ()",Additions
16,Method,"getTrackDrawable ()",Additions
16,Method,"getTrackInfo ()",Additions
16,Method,"getUnfocusedMonthDateColor ()",Additions
16,Method,"getUsage ()",Additions
16,Method,"getValueForDensity (int, int, TypedValue, boolean)",Additions
16,Method,"getVectorSize ()",Additions
16,Method,"getVerticalSpacing ()",Additions
16,Method,"getVibrator ()",Additions
16,Method,"getWeekDayTextAppearance ()",Additions
16,Method,"getWeekNumberColor ()",Additions
16,Method,"getWeekSeparatorLineColor ()",Additions
16,Method,"getWindowSystemUiVisibility ()",Additions
16,Method,"getWrapS ()",Additions
16,Method,"getWrapT ()",Additions
16,Method,"hasOverlappingRendering ()",Additions
16,Method,"hasTransientState ()",Additions
16,Method,"hideChild (ViewGroup, View, int)",Additions
16,Method,"ioReceive ()",Additions
16,Method,"ioSend ()",Additions
16,Method,"isAccessibilityFocused ()",Additions
16,Method,"isActiveNetworkMetered ()",Additions
16,Method,"isColorMaskAlphaEnabled ()",Additions
16,Method,"isColorMaskBlueEnabled ()",Additions
16,Method,"isColorMaskGreenEnabled ()",Additions
16,Method,"isColorMaskRedEnabled ()",Additions
