9,Method,createBlob (),Additions,,,
9,Method,createClob (),Additions,,,
9,Method,createNClob (),Additions,,,
9,Method,createPipe (),Additions,,,
9,Method,createSQLXML (),Additions,,,
9,Method,"createStruct (String, Object[])",Additions,,,
9,Method,"type  (Runnable, RunnableScheduledFuture<V>) in java.util.concurrent.ScheduledThreadPoolExecutor",Additions,,,
9,Method,"type  (Callable<V>, RunnableScheduledFuture<V>) in java.util.concurrent.ScheduledThreadPoolExecutor",Additions,,,
9,Method,type  () in java.util.LinkedList,Additions,,,
9,Method,type  () in java.util.TreeSet,Additions,,,
9,Method,descendingKeySet (),Additions,,,
9,Method,descendingMap (),Additions,,,
9,Method,descendingSet (),Additions,,,
9,Method,"type  (Subject, PrivilegedExceptionAction<T>) in javax.security.auth.Subject",Additions,,,
9,Method,"type  (Subject, PrivilegedAction<T>) in javax.security.auth.Subject",Additions,,,
9,Method,"type  (Subject, PrivilegedExceptionAction<T>, AccessControlContext) in javax.security.auth.Subject",Additions,,,
9,Method,"type  (Subject, PrivilegedAction<T>, AccessControlContext) in javax.security.auth.Subject",Additions,,,
9,Method,type  (PrivilegedExceptionAction<T>) in java.security.AccessController,Additions,,,
9,Method,type  (PrivilegedAction<T>) in java.security.AccessController,Additions,,,
9,Method,engineGetDefaultSSLParameters (),Additions,,,
9,Method,engineGetSupportedSSLParameters (),Additions,,,
9,Method,firstEntry (),Additions,,,
9,Method,floor (E),Additions,,,
9,Method,floorEntry (K),Additions,,,
9,Method,floorKey (K),Additions,,,
9,Method,"formatDateRange (Context, Formatter, long, long, int, String)",Additions,,,
9,Method,type  () in java.sql.Array,Additions,,,
9,Method,type  () in java.sql.Blob,Additions,,,
9,Method,type  () in java.sql.Clob,Additions,,,
9,Method,"get (int, int)",Additions,,,
9,Method,type  (ComponentName) in android.content.pm.PackageManager,Additions,,,
9,Method,type  (Intent) in android.content.pm.PackageManager,Additions,,,
9,Method,type  (ComponentName) in android.test.mock.MockPackageManager,Additions,,,
9,Method,type  (Intent) in android.test.mock.MockPackageManager,Additions,,,
9,Method,"type  (float, float) in android.hardware.SensorManager",Additions,,,
9,Method,type  (double) in android.media.ExifInterface,Additions,,,
9,Method,"getAngleChange (float[], float[], float[])",Additions,,,
9,Method,type  (String) in android.content.pm.PackageManager,Additions,,,
9,Method,type  (ApplicationInfo) in android.content.pm.PackageManager,Additions,,,
9,Method,type  (String) in android.test.mock.MockPackageManager,Additions,,,
9,Method,type  (ApplicationInfo) in android.test.mock.MockPackageManager,Additions,,,
9,Method,type  () in android.media.AudioTrack,Additions,,,
9,Method,type  () in android.media.MediaPlayer,Additions,,,
9,Method,type  () in java.text.DateFormatSymbols,Additions,,,
9,Method,type  () in java.text.DecimalFormatSymbols,Additions,,,
9,Method,getBearingAccuracy (),Additions,,,
9,Method,"getBinaryStream (long, long)",Additions,,,
9,Method,getBlocker (Thread),Additions,,,
9,Method,"type  (String, Locale, Control) in java.util.ResourceBundle",Additions,,,
9,Method,"type  (String, Control) in java.util.ResourceBundle",Additions,,,
9,Method,"type  (String, Locale, ClassLoader, Control) in java.util.ResourceBundle",Additions,,,
9,Method,getBytes (Charset),Additions,,,
9,Method,"getCameraInfo (int, CameraInfo)",Additions,,,
9,Method,type  (int) in java.sql.CallableStatement,Additions,,,
9,Method,type  (String) in java.sql.CallableStatement,Additions,,,
9,Method,"type  (long, long) in java.sql.Clob",Additions,,,
9,Method,type  (String) in java.sql.Connection,Additions,,,
9,Method,type  () in java.sql.Connection,Additions,,,
9,Method,getClientInfoProperties (),Additions,,,
9,Method,getDefault (),Additions,,,
9,Method,getDefaultSSLParameters (),Additions,,,
9,Method,"getDisplayName (int, int, Locale)",Additions,,,
9,Method,"getDisplayNames (int, int, Locale)",Additions,,,
9,Method,type  (double) in java.lang.Math,Additions,,,
9,Method,type  (float) in java.lang.Math,Additions,,,
9,Method,type  (double) in java.lang.StrictMath,Additions,,,
9,Method,type  (float) in java.lang.StrictMath,Additions,,,
9,Method,getExponentSeparator (),Additions,,,
9,Method,getFilterTouchesWhenObscured (),Additions,,,
9,Method,getFlags (),Additions,,,
9,Method,getFocusDistances (float[]),Additions,,,
9,Method,getFreeSpace (),Additions,,,
9,Method,"getFunctionColumns (String, String, String, String)",Additions,,,
9,Method,"getFunctions (String, String, String)",Additions,,,
9,Method,getHardwareAddress (),Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,"type  (int, int) in android.view.MotionEvent",Additions,,,
9,Method,"getHistoricalPointerCoords (int, int, PointerCoords)",Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,"type  (int, int) in android.view.MotionEvent",Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,"type  (int, int) in android.view.MotionEvent",Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,"type  (int, int) in android.view.MotionEvent",Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,"type  (int, int) in android.view.MotionEvent",Additions,,,
9,Method,getHoldability (),Additions,,,
9,Method,getHoldCount (),Additions,,,
9,Method,getHorizontalAccuracy (),Additions,,,
9,Method,"type  (String, Parameters) in java.security.Policy",Additions,,,
9,Method,"type  (String, Parameters, Provider) in java.security.Policy",Additions,,,
9,Method,"type  (String, Parameters, String) in java.security.Policy",Additions,,,
9,Method,type  () in java.text.DateFormatSymbols,Additions,,,
9,Method,type  (Locale) in java.text.DateFormatSymbols,Additions,,,
9,Method,type  () in java.text.DecimalFormatSymbols,Additions,,,
9,Method,type  (Locale) in java.text.DecimalFormatSymbols,Additions,,,
9,Method,getInterfaceAddresses (),Additions,,,
9,Method,"getJpegEncodingQualityParameter (int, int)",Additions,,,
9,Method,getMinDelay (),Additions,,,
9,Method,getMTU (),Additions,,,
9,Method,"getName (String, Map<String, String>)",Additions,,,
9,Method,type  (int) in java.sql.CallableStatement,Additions,,,
9,Method,type  (String) in java.sql.CallableStatement,Additions,,,
9,Method,type  (int) in java.sql.ResultSet,Additions,,,
9,Method,type  (String) in java.sql.ResultSet,Additions,,,
9,Method,type  (int) in java.sql.CallableStatement,Additions,,,
9,Method,type  (String) in java.sql.CallableStatement,Additions,,,
9,Method,type  (int) in java.sql.ResultSet,Additions,,,
9,Method,type  (String) in java.sql.ResultSet,Additions,,,
9,Method,type  (int) in java.sql.CallableStatement,Additions,,,
9,Method,type  (String) in java.sql.CallableStatement,Additions,,,
9,Method,type  (int) in java.sql.ResultSet,Additions,,,
9,Method,type  (String) in java.sql.ResultSet,Additions,,,
9,Method,getNumberOfCameras (),Additions,,,
9,Method,type  () in android.view.MotionEvent,Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,getOverscrollFooter (),Additions,,,
9,Method,getOverscrollHeader (),Additions,,,
9,Method,getOverScrollMode (),Additions,,,
9,Method,getParameters (),Additions,,,
9,Method,getParent (),Additions,,,
9,Method,"getPointerCoords (int, PointerCoords)",Additions,,,
9,Method,getPreviewFpsRange (int[]),Additions,,,
9,Method,getProvider (),Additions,,,
9,Method,"type  (ComponentName, int) in android.content.pm.PackageManager",Additions,,,
9,Method,"type  (ComponentName, int) in android.test.mock.MockPackageManager",Additions,,,
9,Method,getPsc (),Additions,,,
9,Method,"getQuaternionFromVector (float[], float[])",Additions,,,
9,Method,getReadHoldCount (),Additions,,,
9,Method,"getRotationMatrixFromVector (float[], float[])",Additions,,,
9,Method,getRoundingMode (),Additions,,,
9,Method,type  (int) in java.sql.CallableStatement,Additions,,,
9,Method,type  (String) in java.sql.CallableStatement,Additions,,,
9,Method,type  (int) in java.sql.ResultSet,Additions,,,
9,Method,type  (String) in java.sql.ResultSet,Additions,,,
9,Method,getRowIdLifetime (),Additions,,,
9,Method,getScaledOverflingDistance (),Additions,,,
9,Method,getScaledOverscrollDistance (),Additions,,,
9,Method,"getSchemas (String, String)",Additions,,,
9,Method,type  (int) in android.view.inputmethod.BaseInputConnection,Additions,,,
9,Method,type  (int) in android.view.inputmethod.InputConnection,Additions,,,
9,Method,type  (int) in android.view.inputmethod.InputConnectionWrapper,Additions,,,
9,Method,getSpeedAccuracy (),Additions,,,
9,Method,type  (int) in java.sql.CallableStatement,Additions,,,
9,Method,type  (String) in java.sql.CallableStatement,Additions,,,
9,Method,type  (int) in java.sql.ResultSet,Additions,,,
9,Method,type  (String) in java.sql.ResultSet,Additions,,,
9,Method,type  () in javax.net.ssl.SSLEngine,Additions,,,
9,Method,type  () in javax.net.ssl.SSLSocket,Additions,,,
9,Method,getSubInterfaces (),Additions,,,
9,Method,getSupportedPreviewFpsRange (),Additions,,,
9,Method,getSupportedSSLParameters (),Additions,,,
9,Method,getTargetPackage (),Additions,,,
9,Method,type  () in android.view.MotionEvent,Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,type  () in android.view.MotionEvent,Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,getTotalSpace (),Additions,,,
9,Method,type  () in android.view.MotionEvent,Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,type  () in android.view.MotionEvent,Additions,,,
9,Method,type  (int) in android.view.MotionEvent,Additions,,,
9,Method,getType (),Additions,,,
9,Method,getUsableSpace (),Additions,,,
9,Method,getUseWebViewBackgroundForOverscrollBackground (),Additions,,,
9,Method,getVerticalAccuracy (),Additions,,,
9,Method,"glDrawElements (int, int, int, int)",Additions,,,
9,Method,"glVertexAttribPointer (int, int, int, boolean, int, int)",Additions,,,
9,Method,handleKeySet (),Additions,,,
9,Method,hasArray (),Additions,,,
9,Method,"headMap (K, boolean)",Additions,,,
9,Method,"headSet (E, boolean)",Additions,,,
9,Method,higher (E),Additions,,,
9,Method,higherEntry (K),Additions,,,
9,Method,higherKey (K),Additions,,,
9,Method,type  (Collection<Callable<T>>) in java.util.concurrent.AbstractExecutorService,Additions,,,
9,Method,"type  (Collection<Callable<T>>, long, TimeUnit) in java.util.concurrent.AbstractExecutorService",Additions,,,
9,Method,type  (Collection<Callable<T>>) in java.util.concurrent.ExecutorService,Additions,,,
9,Method,"type  (Collection<Callable<T>>, long, TimeUnit) in java.util.concurrent.ExecutorService",Additions,,,
9,Method,type  (Collection<Callable<T>>) in java.util.concurrent.AbstractExecutorService,Additions,,,
9,Method,"type  (Collection<Callable<T>>, long, TimeUnit) in java.util.concurrent.AbstractExecutorService",Additions,,,
9,Method,type  (Collection<Callable<T>>) in java.util.concurrent.ExecutorService,Additions,,,
9,Method,"type  (Collection<Callable<T>>, long, TimeUnit) in java.util.concurrent.ExecutorService",Additions,,,
9,Method,type  () in java.sql.ResultSet,Additions,,,
9,Method,type  () in java.sql.Statement,Additions,,,
9,Method,isDirect (),Additions,,,
9,Method,isEmpty (),Additions,,,
9,Method,isExternalStorageRemovable (),Additions,,,
9,Method,isHeldByCurrentThread (),Additions,,,
9,Method,isLoopback (),Additions,,,
9,Method,isPointToPoint (),Additions,,,
9,Method,isPoolable (),Additions,,,
9,Method,isPresent (),Additions,,,
9,Method,isUp (),Additions,,,
9,Method,isValid (int),Additions,,,
9,Method,isVirtual (),Additions,,,
9,Method,iterator (),Additions,,,
9,Method,keySet (),Additions,,,
9,Method,lastEntry (),Additions,,,
9,Method,type  (boolean) in java.util.concurrent.atomic.AtomicBoolean,Additions,,,
9,Method,type  (int) in java.util.concurrent.atomic.AtomicInteger,Additions,,,
9,Method,"type  (int, int) in java.util.concurrent.atomic.AtomicIntegerArray",Additions,,,
9,Method,"type  (T, int) in java.util.concurrent.atomic.AtomicIntegerFieldUpdater",Additions,,,
9,Method,type  (long) in java.util.concurrent.atomic.AtomicLong,Additions,,,
9,Method,"type  (int, long) in java.util.concurrent.atomic.AtomicLongArray",Additions,,,
9,Method,"type  (T, long) in java.util.concurrent.atomic.AtomicLongFieldUpdater",Additions,,,
9,Method,type  (V) in java.util.concurrent.atomic.AtomicReference,Additions,,,
9,Method,"type  (int, E) in java.util.concurrent.atomic.AtomicReferenceArray",Additions,,,
9,Method,"type  (T, V) in java.util.concurrent.atomic.AtomicReferenceFieldUpdater",Additions,,,
9,Method,load (Reader),Additions,,,
9,Method,loadLogo (PackageManager),Additions,,,
9,Method,lookupAny (Class<?>),Additions,,,
9,Method,lower (E),Additions,,,
9,Method,lowerEntry (K),Additions,,,
9,Method,lowerKey (K),Additions,,,
9,Method,navigableKeySet (),Additions,,,
9,Method,"type  (String, ClassLoader) in javax.xml.datatype.DatatypeFactory",Additions,,,
9,Method,"type  (String, ClassLoader) in javax.xml.parsers.DocumentBuilderFactory",Additions,,,
9,Method,"type  (String, ClassLoader) in javax.xml.parsers.SAXParserFactory",Additions,,,
9,Method,"type  (String, ClassLoader) in javax.xml.transform.TransformerFactory",Additions,,,
9,Method,"type  (String, String, ClassLoader) in javax.xml.validation.SchemaFactory",Additions,,,
9,Method,"newSetFromMap (Map<E, Boolean>)",Additions,,,
9,Method,"type  (Runnable, T) in java.util.concurrent.AbstractExecutorService",Additions,,,
9,Method,type  (Callable<T>) in java.util.concurrent.AbstractExecutorService,Additions,,,
9,Method,"type  (double, double) in java.lang.Math",Additions,,,
9,Method,"type  (float, double) in java.lang.Math",Additions,,,
9,Method,"type  (double, double) in java.lang.StrictMath",Additions,,,
9,Method,"type  (float, double) in java.lang.StrictMath",Additions,,,
9,Method,type  (double) in java.lang.Math,Additions,,,
9,Method,type  (float) in java.lang.Math,Additions,,,
9,Method,type  (double) in java.lang.StrictMath,Additions,,,
9,Method,type  (float) in java.lang.StrictMath,Additions,,,
9,Method,"type  (long, long, int, int, int[], PointerCoords[], int, float, float, int, int, int, int) in android.view.MotionEvent",Additions,,,
9,Method,"type  (long, long, int, int, float, float, float, float, int, float, float, int, int) in android.view.MotionEvent",Additions,,,
9,Method,offerFirst (E),Additions,,,
9,Method,offerLast (E),Additions,,,
9,Method,onFilterTouchEventForSecurity (MotionEvent),Additions,,,
9,Method,"onOverScrolled (int, int, boolean, boolean)",Additions,,,
9,Method,onSurfaceRedrawNeeded (SurfaceHolder),Additions,,,
9,Method,open (int),Additions,,,
9,Method,"overScrollBy (int, int, int, int, int, int, int, int, boolean)",Additions,,,
